0.723,0.107
0.952,0.857
0.577,0.801
0.469,0.841
0.652,0.167
0.523,0.292
0.598,0.168
0.825,0.832
0.878,0.910
0.814,0.815
0.812,0.896
0.919,0.804
0.747,0.748
0.563,0.396
0.765,0.700
0.723,0.736
0.522,0.873
0.682,0.133
0.708,0.726
0.479,0.864
0.634,0.786
0.581,0.350
0.606,0.182
0.610,0.759
0.508,0.713
0.650,0.101
0.627,0.723
0.514,0.867
0.583,0.740
0.562,0.140
0.648,0.666
0.493,0.316
0.702,0.794
0.627,0.118
0.534,0.898
0.608,0.087
0.646,0.768
0.618,0.153
0.868,0.860
0.457,0.311
0.952,0.897
0.555,0.302
0.778,0.749
0.555,0.326
0.895,0.801
0.493,0.367
0.608,0.707
0.770,0.687
0.796,0.817
0.610,0.132
0.510,0.831
0.505,0.397
0.604,0.871
0.759,0.870
0.589,0.733
0.996,0.863
1.018,0.961
0.584,0.747
0.535,0.336
0.564,0.748
0.590,0.713
0.628,0.737
0.672,0.727
0.986,0.933
0.566,0.708
0.944,0.905
0.478,0.869
0.722,0.735
0.567,0.761
0.625,0.710
0.934,0.805
0.604,0.067
0.489,0.341
0.666,0.817
0.577,0.805
0.823,0.890
0.631,0.165
0.472,0.850
0.489,0.287
0.416,0.315
0.979,0.873
0.779,0.842
0.646,0.765
0.559,0.746
1.033,0.838
0.631,0.710
1.024,0.889
0.613,0.819
0.499,0.865
0.706,0.745
1.011,0.870
0.650,0.667
0.581,0.794
0.702,0.708
0.894,0.879
0.595,0.756
0.654,0.740
1.035,0.846
0.585,0.813
0.654,0.086
0.689,0.680
0.749,0.721
0.696,0.136
0.880,0.778
0.650,0.763
0.623,0.762
0.945,0.864
0.615,0.821
0.435,0.302
0.896,0.863
0.958,0.976
0.750,0.759
0.716,0.707
0.472,0.864
0.766,0.716
0.970,0.825
0.457,0.866
0.531,0.901
0.636,0.746
0.792,0.854
0.527,0.321
0.974,0.846
0.699,0.752
0.650,0.053
0.520,0.305
0.925,0.989
0.501,0.788
0.499,0.801
0.804,0.822
0.651,0.157
0.961,0.922
0.575,0.747
0.970,0.959
0.650,0.068
0.829,0.801
0.857,0.895
0.531,0.356
0.583,0.767
0.531,0.373
0.658,0.795
0.563,0.727
0.682,0.694
0.454,0.803
0.663,0.667
0.675,0.766
0.567,0.792
0.568,0.779
0.823,0.808
0.506,0.823
0.794,0.655
0.539,0.342
0.554,0.279
0.491,0.766
0.487,0.793
0.475,0.331
0.718,0.700
0.486,0.815
0.828,0.934
1.032,0.914
0.523,0.912
0.530,0.731
0.511,0.370
0.647,0.085
0.461,0.925
0.544,0.795
0.534,0.759
0.932,0.873
0.511,0.285
0.552,0.870
0.630,0.716
0.522,0.830
0.532,0.370
0.510,0.354
0.518,0.765
0.648,0.780
0.744,0.691
0.463,0.815
0.433,0.816
0.785,0.884
0.775,0.730
0.636,0.100
0.580,0.737
0.598,0.745
1.004,0.886
0.649,0.077
0.660,0.147
0.720,0.739
0.606,0.725
0.656,0.183
0.599,0.136
0.540,0.800
0.828,0.880
0.562,0.360
0.566,0.807
0.423,0.870
0.653,0.096
0.621,0.191
0.509,0.389
0.806,0.930
0.701,0.145
0.581,0.689
0.719,0.141
0.582,0.767
0.768,0.743
0.824,0.877
0.944,0.795
0.644,0.094
0.918,0.912
0.870,0.809
0.705,0.795
0.618,0.779
0.695,0.712
0.503,0.765
0.474,0.818
0.575,0.761
0.559,0.848
0.506,0.369
0.460,0.849
0.932,0.844
0.721,0.677
0.497,0.297
0.595,0.763
0.547,0.781
0.541,0.390
0.685,0.657
0.619,0.133
0.484,0.850
0.835,0.829
0.575,0.766
0.961,0.902
0.359,0.278
0.745,0.716
0.554,0.730
0.956,0.793
0.637,0.141
0.614,0.111
0.534,0.387
0.549,0.321
0.627,0.132
0.990,0.845
0.619,0.108
0.529,0.331
0.526,0.747
0.800,0.857
0.746,0.635
0.769,0.678
0.702,0.106
0.858,0.753
0.711,0.756
0.588,0.755
0.510,0.344
0.850,0.845
0.497,0.810
0.809,0.740
0.860,0.886
0.556,0.822
0.491,0.848
0.556,0.795
0.716,0.174
0.781,0.749
0.643,0.153
0.619,0.165
0.770,0.754
0.681,0.775
0.680,0.155
0.567,0.740
0.971,0.917
0.811,0.869
0.635,0.178
0.545,0.771
0.570,0.753
0.711,0.152
0.697,0.137
0.504,0.419
0.495,0.296
0.842,0.921
0.643,0.688
0.738,0.102
0.546,0.834
0.965,0.856
0.705,0.156
0.486,0.308
0.704,0.130
0.532,0.796
0.613,0.683
0.792,0.814
0.577,0.678
0.602,0.671
0.734,0.745
0.547,0.362
0.487,0.848
0.960,0.837
0.937,0.909
0.731,0.740
0.805,0.864
0.518,0.739
0.658,0.160
0.672,0.101
0.665,0.792
0.935,0.871
0.730,0.693
0.519,0.854
0.577,0.760
0.642,0.803
0.586,0.811
0.523,0.872
0.497,0.377
1.021,0.899
0.680,0.150
0.520,0.786
0.681,0.696
0.556,0.841
0.935,0.869
1.021,0.851
0.571,0.762
0.576,0.819
1.014,0.887
0.506,0.360
0.577,0.793
0.636,0.715
0.806,0.867
0.617,0.845
0.618,0.138
0.487,0.887
0.480,0.328
0.935,0.849
0.494,0.850
0.916,0.876
1.017,0.966
0.740,0.707
0.536,0.785
0.718,0.725
0.842,0.883
0.635,0.159
0.567,0.844
0.501,0.906
0.562,0.712
0.983,0.899
0.935,0.858
0.531,0.159
0.485,0.355
0.588,0.704
0.642,0.071
0.597,0.785
0.568,0.773
0.611,0.813
0.654,0.118
0.525,0.363
0.624,0.082
0.860,0.799
0.661,0.128
0.841,0.884
0.517,0.787
0.938,0.828
0.566,0.710
0.450,0.876
0.452,0.836
0.523,0.802
0.460,0.800
0.497,0.325
0.573,0.166
0.678,0.678
0.996,0.863
0.504,0.346
0.961,0.877
0.689,0.752
1.022,0.839
0.734,0.687
0.569,0.608
0.651,0.086
0.599,0.711
0.519,0.798
0.647,0.696
0.581,0.187
0.988,0.874
0.706,0.719
0.517,0.301
0.674,0.686
0.940,0.829
1.008,0.824
0.548,0.864
0.670,0.787
0.642,0.164
0.845,0.824
0.860,0.817
0.580,0.753
0.675,0.791
0.530,0.814
0.550,0.363
0.513,0.830
0.573,0.815
0.919,0.858
0.825,0.735
0.743,0.742
0.632,0.776
0.581,0.795
0.653,0.133
0.663,0.807
0.473,0.857
0.969,0.847
0.879,0.875
0.882,0.848
0.645,0.148
0.615,0.775
0.694,0.123
0.535,0.826
0.963,0.900
0.866,0.806
0.435,0.920
0.513,0.846
0.513,0.374
0.526,0.363
0.808,0.822
0.987,0.856
0.507,0.844
0.677,0.134
0.436,0.788
0.889,0.874
0.729,0.708
0.531,0.846
0.847,0.835
0.845,0.855
0.843,0.835
0.873,0.845
0.525,0.789
0.873,0.787
0.784,0.787
0.546,0.718
0.563,0.089
0.585,0.098
0.565,0.799
0.652,0.152
0.487,0.802
0.976,0.828
0.528,0.741
0.824,0.868
0.465,0.819
1.001,0.912
0.971,0.878
0.555,0.852
0.516,0.679
0.979,0.790
0.542,0.849
0.513,0.805
0.835,0.854
0.806,0.735
0.543,0.755
1.001,0.878
0.832,0.857
0.741,0.758
0.615,0.185
0.873,0.809
0.975,0.911
0.578,0.096
0.541,0.783
0.456,0.801
0.631,0.739
0.510,0.301
0.584,0.730
0.592,0.814
0.538,0.748
0.750,0.692
0.947,0.874
0.520,0.886
0.931,0.857
0.483,0.742
0.991,0.871
0.535,0.839
0.849,0.826
0.525,0.430
0.744,0.780
0.703,0.718
0.424,0.819
0.986,0.865
0.505,0.803
0.447,0.851
0.832,0.839
0.501,0.338
0.681,0.153
0.474,0.268
0.961,0.894
0.708,0.091
0.651,0.114
0.484,0.274
0.500,0.308
0.401,0.302
0.594,0.740
0.547,0.298
0.914,0.866
0.566,0.808
0.874,0.858
0.612,0.758
0.571,0.731
0.736,0.709
0.591,0.867
0.638,0.141
0.938,0.858
0.620,0.656
0.552,0.255
0.760,0.626
0.596,0.359
0.483,0.366
0.892,0.902
0.802,0.797
0.992,0.858
0.511,0.738
0.855,0.914
1.035,0.865
0.620,0.100
0.651,0.093
0.918,0.857
0.798,0.803
0.576,0.356
0.621,0.814
0.491,0.815
0.547,0.719
0.974,0.830
0.572,0.836
0.873,0.806
0.625,0.740
0.525,0.778
0.940,0.773
0.578,0.070
0.547,0.877
0.573,0.124
0.974,0.850
0.580,0.325
0.935,0.893
0.619,0.754
0.762,0.708
0.491,0.840
0.512,0.336
0.571,0.344
0.498,0.311
0.674,0.148
0.448,0.258
0.942,0.899
0.936,0.840
0.711,0.757
0.615,0.069
0.510,0.271
0.722,0.754
0.911,0.762
0.590,0.727
0.618,0.826
0.492,0.298
0.482,0.766
0.565,0.772
0.893,0.847
0.601,0.771
0.664,0.023
0.647,0.163
0.521,0.306
0.863,0.870
0.866,0.878
0.604,0.188
0.753,0.721
0.723,0.641
0.549,0.718
0.688,0.118
0.813,0.887
0.625,0.873
0.611,0.833
0.924,0.882
0.958,0.875
0.843,0.848
0.593,0.849
0.564,0.723
0.532,0.741
0.666,0.099
0.747,0.710
0.631,0.767
0.539,0.284
0.538,0.321
0.889,0.835
0.632,0.064
0.611,0.821
0.755,0.733
0.593,0.843
0.571,0.072
0.970,0.824
0.502,0.887
0.508,0.798
0.544,0.789
0.691,0.720
0.688,0.769
0.433,0.811
0.599,0.752
0.608,0.709
0.724,0.721
0.834,0.809
0.641,0.739
0.618,0.743
0.672,0.716
0.735,0.738
1.039,0.862
0.456,0.432
0.585,0.710
0.737,0.675
0.543,0.796
0.457,0.805
1.005,0.861
0.538,0.322
0.502,0.398
0.803,0.730
0.732,0.690
0.880,0.810
0.684,0.693
0.925,0.871
0.637,0.099
0.838,0.859
0.890,0.813
0.534,0.802
0.576,0.115
0.875,0.842
0.975,0.932
0.488,0.318
0.700,0.729
0.629,0.105
0.748,0.707
0.394,0.809
0.683,0.787
0.730,0.754
0.603,0.755
0.598,0.702
0.907,0.790
0.688,0.058
0.534,0.767
0.651,0.098
0.858,0.818
0.558,0.282
0.493,0.378
0.679,0.121
0.534,0.725
0.557,0.816
0.591,0.399
0.814,0.826
0.717,0.737
0.451,0.839
0.465,0.887
0.853,0.867
0.500,0.374
0.673,0.155
0.845,0.878
0.740,0.670
0.793,0.756
0.542,0.759
0.616,0.086
0.695,0.709
0.753,0.770
0.618,0.712
0.911,0.832
0.706,0.066
0.741,0.707
0.991,0.905
0.517,0.369
0.571,0.865
0.616,0.781
0.841,0.813
0.526,0.858
0.606,0.715
0.888,0.860
0.666,0.080
0.679,0.720
0.914,0.859
0.573,0.823
0.510,0.837
0.955,0.822
1.003,0.879
0.950,0.816
0.582,0.736
0.553,0.752
0.855,0.902
0.972,0.915
0.615,0.123
0.603,0.793
0.531,0.899
0.621,0.827
0.643,0.077
0.561,0.878
0.637,0.145
0.586,0.726
0.628,0.151
0.606,0.784
0.639,0.761
0.498,0.856
0.948,0.808
0.678,0.682
0.771,0.722
0.943,0.871
0.676,0.168
0.890,0.869
0.687,0.753
0.777,0.813
0.487,0.854
0.922,0.821
0.530,0.336
0.919,0.840
0.804,0.689
0.711,0.674
0.742,0.971
0.507,0.316
0.638,0.740
0.922,0.834
0.814,0.831
0.579,0.134
0.873,0.802
0.511,0.324
0.990,0.919
0.786,0.695
0.733,0.676
0.613,0.121
0.694,0.753
0.455,0.854
0.673,0.125
0.651,0.714
0.632,0.723
0.694,0.131
0.642,0.715
0.466,0.797
0.544,0.829
0.423,0.354
0.596,0.860
0.511,0.755
0.638,0.659
0.588,0.287
0.699,0.655
0.722,0.698
0.568,0.332
0.455,0.825
0.604,0.808
0.475,0.359
0.695,0.782
0.621,0.180
0.904,0.912
0.928,0.874
0.623,0.734
0.507,0.341
0.693,0.752
0.927,0.869
0.781,0.675
0.592,0.794
0.910,0.881
0.530,0.847
0.486,0.800
0.578,0.810
0.604,0.753
0.725,0.707
0.514,0.362
0.988,0.868
0.713,0.686
0.581,0.750
0.601,0.770
0.683,0.721
0.628,0.140
0.573,0.330
0.523,0.311
0.504,0.335
0.499,0.802
0.518,0.758
0.823,0.854
0.937,0.818
0.532,0.779
0.910,0.826
0.513,0.835
0.515,0.386
0.895,0.910
0.530,0.835
0.611,0.731
0.853,0.802
0.574,0.810
0.640,0.751
0.575,0.755
0.680,0.156
0.626,0.705
0.937,0.874
0.779,0.786
0.612,0.105
0.602,0.749
0.911,0.889
0.942,0.862
0.566,0.834
0.570,0.835
0.568,0.301
0.557,0.770
0.716,0.646
0.639,0.634
0.966,0.819
0.719,0.762
0.914,0.819
0.552,0.745
0.580,0.745
0.852,0.914
0.983,0.818
0.591,0.755
0.540,0.323
0.865,0.805
0.827,0.818
0.624,0.138
0.688,0.117
0.614,0.770
0.952,0.822
0.568,0.348
0.859,0.839
0.555,0.352
0.687,0.233
1.013,0.829
0.693,0.697
0.521,0.311
0.840,0.861
0.849,0.852
0.476,0.852
0.741,0.664
0.928,0.853
0.716,0.752
1.034,0.860
0.831,0.772
0.502,0.368
0.467,0.805
0.651,0.145
0.547,0.385
0.823,0.856
0.578,0.732
0.715,0.763
0.643,0.100
0.688,0.735
0.535,0.322
0.730,0.724
0.631,0.736
0.987,0.863
0.857,0.806
0.510,0.904
0.538,0.792
0.929,0.872
0.663,0.772
0.708,0.727
0.974,0.823
0.739,0.737
0.701,0.124
0.519,0.370
0.697,0.681
0.535,0.416
0.536,0.334
0.734,0.721
0.908,0.946
0.866,0.935
0.811,0.847
0.900,0.912
0.927,0.791
0.628,0.835
0.544,0.813
0.490,0.335
0.652,0.174
0.455,0.371
0.776,0.723
0.474,0.794
0.504,0.886
0.886,0.817
0.919,0.800
0.526,0.358
1.054,0.940
0.671,0.092
0.837,0.813
0.951,0.879
0.621,0.751
0.603,0.070
1.040,0.890
0.709,0.695
0.977,0.793
0.953,0.792
0.647,0.140
0.457,0.382
0.451,0.842
0.953,0.848
0.902,0.839
0.521,0.336
0.577,0.711
0.752,0.721
0.873,0.805
0.677,0.761
0.683,0.130
0.560,0.809
1.053,0.899
0.475,0.847
0.540,0.353
0.630,0.760
0.932,0.883
0.516,0.346
0.581,0.662
0.825,0.895
0.488,0.766
0.611,0.805
0.867,0.877
0.469,0.329
0.514,0.300
0.692,0.059
0.899,0.833
0.858,0.806
0.490,0.856
0.519,0.836
0.709,0.777
0.620,0.792
1.013,0.836
0.553,0.742
0.654,0.193
0.607,0.801
0.891,0.814
0.867,0.901
0.763,0.701
0.490,0.394
0.616,0.120
0.522,0.336
0.814,0.733
0.489,0.376
1.004,0.896
0.493,0.852
0.901,0.817
0.866,0.832
0.618,0.763
0.706,0.714
0.565,0.132
0.415,0.853
0.714,0.740
0.727,0.791
0.696,0.721
0.715,0.715
0.544,0.354
0.850,0.861
0.504,0.382
0.907,0.850
0.809,0.854
0.701,0.677
0.536,0.742
0.793,0.790
0.511,0.827
0.541,0.827
0.453,0.396
0.552,0.284
0.521,0.396
0.522,0.292
0.523,0.814
0.948,0.919
0.530,0.664
0.656,0.115
0.782,0.715
0.678,0.736
0.537,0.321
0.491,0.321
0.593,0.859
0.808,0.832
0.714,0.126
0.465,0.351
0.958,0.927
0.516,0.864
1.026,0.931
0.704,0.702
0.612,0.739
0.717,0.755
0.948,0.878
0.643,0.756
0.528,0.866
0.849,0.806
0.561,0.761
0.599,0.794
0.596,0.712
0.635,0.126
0.673,0.661
0.685,0.145
0.559,0.303
0.641,0.065
0.878,0.862
0.509,0.309
0.569,0.332
0.511,0.780
0.949,0.885
0.469,0.803
0.556,0.756
0.628,0.136
0.707,0.120
0.605,0.806
0.498,0.708
0.972,0.820
0.881,0.874
0.546,0.356
0.989,0.880
0.473,0.723
0.510,0.796
0.757,0.774
0.532,0.349
0.559,0.736
0.879,0.774
0.652,0.682
0.473,0.882
0.595,0.717
0.739,0.780
0.565,0.792
1.006,0.929
0.996,0.844
0.529,0.782
0.684,0.695
0.537,0.768
0.979,0.912
0.930,0.864
0.652,0.113
0.704,0.794
0.602,0.159
0.574,0.712
0.528,0.818
0.991,0.903
0.432,0.277
1.021,0.842
0.877,0.789
0.604,0.112
0.555,0.815
0.438,0.812
0.903,0.864
0.533,0.752
0.985,0.853
0.677,0.684
0.544,0.722
0.668,0.161
0.506,0.348
0.925,0.888
0.637,0.086
0.544,0.832
0.582,0.869
0.672,0.664
0.844,0.919
0.596,0.740
0.613,0.760
0.601,0.068
0.878,0.838
0.979,0.827
0.531,0.352
0.974,0.887
0.618,0.773
0.574,0.731
0.887,0.930
0.700,0.739
0.975,0.855
0.607,0.718
0.572,0.406
0.506,0.337
0.511,0.785
0.615,0.328
0.675,0.098
0.516,0.321
0.496,0.836
0.994,0.826
0.649,0.749
0.599,0.750
0.664,0.118
0.817,0.725
0.650,0.750
0.628,0.219
0.902,0.880
0.649,0.690
0.948,0.879
0.448,0.832
0.727,0.737
0.809,0.800
0.817,0.696
0.520,0.373
0.657,0.141
0.715,0.713
0.704,0.684
0.704,0.098
0.563,0.738
0.719,0.678
0.725,0.720
0.707,0.769
0.598,0.109
0.852,0.845
0.987,0.942
0.801,0.843
0.499,0.804
0.492,0.423
0.585,0.800
0.579,0.887
0.674,0.145
0.718,0.733
0.575,0.718
0.721,0.112
0.537,0.764
0.868,0.768
0.627,0.755
0.607,0.092
0.633,0.696
0.656,0.117
1.055,0.873
0.583,0.818
0.563,0.700
1.005,0.862
0.610,0.737
0.980,0.799
0.496,0.720
0.863,0.765
0.682,0.738
0.704,0.105
0.539,0.790
0.720,0.785
0.678,0.721
0.862,0.811
0.606,0.760
0.473,0.391
0.526,0.325
0.519,0.778
0.478,0.263
0.521,0.815
0.666,0.078
0.684,0.156
0.473,0.330
0.505,0.319
0.889,0.834
0.551,0.330
0.636,0.179
0.562,0.656
0.576,0.779
0.562,0.839
0.571,0.691
0.542,0.350
0.554,0.779
0.620,0.750
0.465,0.837
0.412,0.832
0.846,0.861
0.606,0.772
0.652,0.723
0.560,0.795
0.513,0.873
0.625,0.132
0.561,0.764
0.512,0.810
0.622,0.694
0.619,0.185
0.941,0.769
0.495,0.882
0.514,0.266
0.948,0.847
0.653,0.755
0.576,0.117
0.967,0.830
0.603,0.760
0.964,0.854
0.641,0.707
0.700,0.776
0.789,0.849
0.720,0.726
0.973,0.885
0.626,0.691
1.008,0.870
0.588,0.746
0.610,0.110
0.633,0.083
0.618,0.746
0.785,0.747
0.837,0.916
0.914,0.864
0.563,0.699
0.515,0.303
0.590,0.784
0.737,0.654
0.992,0.857
0.836,0.890
0.667,0.701
0.600,0.058
1.017,0.816
0.525,0.781
0.949,0.867
0.729,0.720
0.449,0.315
0.777,0.727
0.614,0.759
0.583,0.755
0.830,0.752
0.686,0.122
0.858,0.782
0.508,0.353
0.685,0.132
0.593,0.734
0.956,0.871
0.471,0.845
0.863,0.871
0.722,0.766
0.733,0.662
0.539,0.796
0.406,0.752
0.474,0.864
0.549,0.330
0.618,0.761
0.963,0.943
0.894,0.903
0.699,0.690
0.768,0.737
0.548,0.826
0.572,0.863
0.710,0.723
0.610,0.702
0.638,0.123
0.639,0.303
0.663,0.754
0.767,0.666
0.876,0.811
0.612,0.762
0.653,0.034
0.736,0.766
0.562,0.826
0.623,0.096
0.540,0.851
0.455,0.790
0.823,0.894
0.640,0.102
0.847,0.871
0.504,0.284
0.823,0.889
0.591,0.796
0.860,0.868
0.467,0.373
0.904,0.844
0.637,0.161
0.606,0.708
0.528,0.799
0.973,0.880
0.626,0.104
0.845,0.843
0.862,0.859
0.649,0.636
0.527,0.754
1.004,0.885
0.623,0.120
0.599,0.749
0.607,0.806
0.508,0.378
0.591,0.166
0.808,0.892
0.967,0.852
0.695,0.146
0.729,0.721
0.596,0.748
0.508,0.356
0.553,0.734
0.868,0.838
0.550,0.313
0.727,0.714
0.562,0.322
0.650,0.716
0.506,0.297
0.800,0.799
0.482,0.810
0.680,0.104
0.608,0.816
0.556,0.355
0.660,0.114
0.921,0.763
0.675,0.072
0.568,0.303
0.750,0.686
0.856,0.871
0.602,0.721
0.909,0.805
0.632,0.742
0.626,0.759
0.872,0.851
0.439,0.859
0.567,0.346
0.583,0.846
0.471,0.367
0.687,0.107
0.548,0.808
0.626,0.711
0.791,0.736
0.574,0.716
0.621,0.740
0.520,0.832
0.494,0.396
0.928,0.871
0.545,0.829
0.584,0.794
0.688,0.730
0.669,0.108
0.970,0.897
0.573,0.780
0.686,0.157
0.924,0.919
0.599,0.321
0.828,0.834
0.943,0.926
0.698,0.119
0.848,0.860
0.593,0.713
0.557,0.350
0.824,0.772
0.938,0.876
0.865,0.880
0.864,0.861
0.523,0.852
0.560,0.769
0.577,0.715
0.506,0.845
0.693,0.694
0.558,0.851
0.638,0.122
0.614,0.187
0.545,0.766
0.755,0.667
0.841,0.767
0.527,0.791
0.634,0.151
0.519,0.370
0.483,0.330
0.573,0.315
0.522,0.280
0.609,0.766
0.701,0.756
0.532,0.787
0.836,0.862
0.497,0.403
0.860,0.911
0.849,0.772
0.564,0.767
0.606,0.708
0.680,0.191
0.462,0.406
0.484,0.830
0.771,0.749
0.457,0.836
0.505,0.846
0.471,0.321
0.802,0.855
0.662,0.816
0.959,0.885
0.625,0.771
0.550,0.845
0.953,0.902
1.005,0.878
0.656,0.083
0.441,0.769
0.510,0.846
0.814,0.737
0.556,0.793
0.503,0.398
0.631,0.137
0.684,0.759
0.832,0.792
0.568,0.709
0.646,0.750
0.519,0.334
0.839,0.874
0.721,0.718
0.609,0.710
0.420,0.362
0.622,0.092
0.621,0.724
0.518,0.809
0.923,0.841
0.670,0.105
0.466,0.328
0.600,0.750
0.811,0.721
0.728,0.634
0.554,0.793
0.468,0.849
0.636,0.048
0.555,0.371
0.883,0.834
0.720,0.728
0.695,0.756
1.021,0.834
0.548,0.338
0.541,0.368
0.503,0.849
0.732,0.703
0.563,0.787
0.502,0.356
0.630,0.082
0.652,0.722
0.693,0.706
0.923,0.868
0.573,0.831
0.536,0.711
0.560,0.802
0.967,0.859
0.648,0.749
0.566,0.308
0.549,0.849
0.587,0.674
0.579,0.212
0.990,0.836
0.906,0.867
0.477,0.807
0.512,0.898
0.495,0.789
0.558,0.813
0.827,0.803
0.494,0.842
0.506,0.322
0.433,0.876
0.635,0.077
0.635,0.805
0.606,0.725
0.879,0.802
0.816,0.819
0.519,0.683
0.563,0.778
0.516,0.832
0.668,0.128
0.633,0.747
0.723,0.719
0.547,0.808
0.614,0.753
0.595,0.785
0.608,0.077
0.621,0.807
0.578,0.368
0.557,0.282
0.418,0.919
0.947,0.861
0.909,0.881
0.683,0.136
0.525,0.332
0.668,0.680
1.008,0.896
0.756,0.747
0.938,0.851
0.675,0.777
0.714,0.743
0.549,0.841
0.470,0.828
0.538,0.826
0.628,0.065
0.572,0.138
0.771,0.758
0.902,0.826
0.701,0.650
0.580,0.389
0.558,0.799
0.584,0.390
0.644,0.836
0.581,0.852
0.826,0.848
0.902,0.847
0.600,0.739
0.568,0.773
0.534,0.800
0.648,0.063
0.590,0.848
0.584,0.772
0.574,0.759
0.630,0.779
0.611,0.733
0.395,0.855
0.526,0.863
0.523,0.261
0.624,0.131
0.971,0.905
0.530,0.283
0.632,0.110
0.902,0.863
0.861,0.767
0.476,0.308
0.642,0.720
0.568,0.388
0.674,0.627
0.830,0.794
0.438,0.865
0.603,0.176
0.977,0.831
0.660,0.084
0.545,0.404
0.501,0.341
0.592,0.748
0.819,0.860
1.023,0.860
0.535,0.298
0.459,0.316
0.481,0.840
0.528,0.846
0.919,0.925
0.586,0.078
0.809,0.803
0.614,0.758
0.605,0.668
0.705,0.775
0.698,0.131
0.964,0.877
0.507,0.323
0.578,0.179
0.554,0.753
0.668,0.750
0.505,0.778
0.569,0.740
0.518,0.322
0.990,0.882
0.611,0.779
0.416,0.828
0.561,0.709
0.404,0.348
0.871,0.893
0.451,0.795
0.473,0.860
0.898,0.845
0.594,0.835
0.722,0.681
0.771,0.677
0.881,0.823
0.572,0.388
0.552,0.769
0.716,0.793
0.916,0.848
0.484,0.825
0.430,0.836
0.481,0.397
0.585,0.757
0.524,0.325
0.981,0.849
0.691,0.759
0.579,0.744
0.622,0.763
0.549,0.864
0.633,0.739
0.792,0.676
0.826,0.758
0.540,0.339
0.662,0.676
0.662,0.137
0.471,0.846
0.562,0.382
0.676,0.786
0.696,0.676
1.032,0.903
0.583,0.715
0.615,0.105
0.492,0.910
0.604,0.697
0.666,0.737
0.863,0.823
0.640,0.097
0.473,0.302
0.764,0.709
0.683,0.734
0.848,0.869
0.604,0.782
0.502,0.760
0.711,0.707
0.590,0.749
0.602,0.791
0.609,0.793
0.797,0.901
0.725,0.742
0.890,0.882
0.714,0.711
0.649,0.108
0.692,0.168
0.655,0.789
0.481,0.388
0.715,0.710
0.663,0.184
0.530,0.311
0.624,0.764
0.558,0.273
0.645,0.100
0.626,0.714
0.533,0.789
0.732,0.722
0.839,0.764
0.584,0.678
0.894,0.825
0.898,0.876
0.881,0.793
0.562,0.679
0.678,0.763
0.554,0.672
0.599,0.798
0.731,0.701
0.767,0.747
0.640,0.752
0.622,0.736
0.539,0.766
0.881,0.922
0.536,0.752
0.637,0.135
0.588,0.840
0.487,0.760
0.641,0.078
0.538,0.829
0.991,0.824
0.582,0.146
0.472,0.829
0.603,0.741
0.679,0.797
0.750,0.726
0.580,0.761
0.475,0.802
0.745,0.685
0.552,0.735
0.615,0.186
0.526,0.309
0.660,0.733
0.728,0.735
0.472,0.845
1.048,0.897
0.600,0.162
0.735,0.821
0.713,0.731
0.483,0.737
0.529,0.880
0.965,0.825
0.748,0.151
0.755,0.739
0.767,0.713
0.792,0.667
0.528,0.831
0.685,0.695
0.597,0.019
1.047,0.891
0.476,0.856
1.027,0.811
0.623,0.725
0.793,0.687
0.951,0.892
0.518,0.323
0.590,0.769
0.553,0.798
0.570,0.737
0.893,0.874
0.875,0.874
0.556,0.739
0.604,0.739
0.720,0.167
0.488,0.821
0.507,0.331
0.670,0.198
0.787,0.714
0.890,0.884
0.684,0.044
0.703,0.106
0.764,0.711
0.585,0.752
0.583,0.728
0.728,0.678
0.661,0.119
0.657,0.138
0.617,0.808
0.561,0.811
0.729,0.619
0.478,0.726
0.575,0.750
0.533,0.840
0.623,0.842
0.546,0.863
0.725,0.752
0.644,0.089
0.602,0.821
1.012,0.749
0.513,0.281
0.976,0.871
0.857,0.841
0.659,0.714
0.526,0.793
0.511,0.808
0.688,0.150
0.575,0.177
0.720,0.709
0.494,0.358
0.473,0.337
0.574,0.774
0.814,0.914
0.544,0.363
0.615,0.728
0.851,0.885
0.515,0.411
0.531,0.864
0.673,0.647
0.766,0.738
0.531,0.297
0.519,0.891
0.513,0.825
0.761,0.777
0.732,0.707
0.820,0.831
0.734,0.697
0.651,0.766
1.035,0.830
0.466,0.362
0.731,0.669
0.484,0.784
0.574,0.352
0.805,0.932
0.623,0.787
0.741,0.698
0.586,0.186
0.612,0.830
0.789,0.857
0.529,0.887
0.543,0.712
0.610,0.196
0.516,0.273
0.481,0.826
0.578,0.773
0.801,0.676
0.986,0.934
0.676,0.706
0.605,0.729
0.954,0.868
0.846,0.812
0.918,0.855
0.590,0.141
0.551,0.772
0.518,0.697
0.939,0.802
0.815,0.844
0.735,0.747
0.920,0.886
0.573,0.321
0.524,0.843
0.587,0.748
0.649,0.120
0.556,0.786
0.656,0.768
0.517,0.824
0.825,0.907
0.844,0.858
0.668,0.130
0.869,0.866
1.011,0.889
1.005,0.948
0.908,0.867
0.650,0.140
0.585,0.768
0.738,0.670
0.951,0.876
0.702,0.725
0.708,0.102
0.524,0.321
0.452,0.327
0.585,0.779
1.030,0.856
0.571,0.379
0.472,0.801
0.820,0.755
0.875,0.777
0.567,0.795
0.916,0.790
0.578,0.781
0.951,0.948
0.665,0.688
0.635,0.743
0.520,0.795
0.624,0.770
0.978,0.798
